date,unscheduled,forecast,confcall,ChairPerson,Rate,RateDiff,RateDecision,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
2020-03-15,True,False,False,Jerome Powell,0.0,-1.0,-1,2019-10-01,19099.163666666664,0.6491736059089178,2.333076122860134,2019-10-01,19064.183333333334,0.48875345461512554,1.9553584012934653,2020-01-01,112.81333333333333,0.14791095891016923,1.6628745618355598,2020-02-01,258.65066666666667,0.15737817859467784,2.3473075254717624,2020-02-01,-3.5333333333333328,0.03333333333333336,0.36666666666666653,2020-02-01,152140.33333333334,305.0,2125.3333333333335,2020-02-01,49.666666666666664,0.733333333333332,-5.333333333333336,2020-02-01,55.699999999999996,0.9333333333333348,-2.433333333333335,2020-02-01,203183.0,0.03432923816405986,2.5656365853194125,2020-02-01,739.6666666666666,1.4709740598781043,19.345204702200203,3.5980535069625765,3.7206789337104555,0.6649537154989872,2.1591646180736883,2.2817900448215664,-0.7739351733899017,0.012020986228658881,0.010750338471265053,-0.05355699521513413
2020-03-19,False,False,False,Jerome Powell,0.0,0.0,0,2019-10-01,19099.163666666664,0.6491736059089178,2.333076122860134,2019-10-01,19064.183333333334,0.48875345461512554,1.9553584012934653,2020-01-01,112.81333333333333,0.14791095891016923,1.6628745618355598,2020-02-01,258.65066666666667,0.15737817859467784,2.3473075254717624,2020-02-01,-3.5333333333333328,0.03333333333333336,0.36666666666666653,2020-02-01,152140.33333333334,305.0,2125.3333333333335,2020-02-01,49.666666666666664,0.733333333333332,-5.333333333333336,2020-02-01,55.699999999999996,0.9333333333333348,-2.433333333333335,2020-02-01,203183.0,0.03432923816405986,2.5656365853194125,2020-02-01,739.6666666666666,1.4709740598781043,19.345204702200203,3.6020605023721304,3.7242623798675436,0.6171939763532017,2.2187271690387966,2.3409290465342107,-0.7661393569801316,0.0040069954095538485,0.003583446157088055,-0.04775973914578546
2020-03-23,False,False,False,Jerome Powell,0.0,0.0,0,2019-10-01,19099.163666666664,0.6491736059089178,2.333076122860134,2019-10-01,19064.183333333334,0.48875345461512554,1.9553584012934653,2020-01-01,112.81333333333333,0.14791095891016923,1.6628745618355598,2020-02-01,258.65066666666667,0.15737817859467784,2.3473075254717624,2020-02-01,-3.5333333333333328,0.03333333333333336,0.36666666666666653,2020-02-01,152140.33333333334,305.0,2125.3333333333335,2020-02-01,49.666666666666664,0.733333333333332,-5.333333333333336,2020-02-01,55.699999999999996,0.9333333333333348,-2.433333333333335,2020-02-01,203183.0,0.03432923816405986,2.5656365853194125,2020-02-01,739.6666666666666,1.4709740598781043,19.345204702200203,3.6060674977816833,3.727845826024632,0.5599897927629718,2.289400831115017,2.4111791593579652,-0.7566768739036949,0.00400699540955296,0.003583446157088499,-0.05720418359022994
2020-03-31,False,False,False,Jerome Powell,0.0,0.0,0,2019-10-01,19099.163666666664,0.6491736059089178,2.333076122860134,2019-10-01,19064.183333333334,0.48875345461512554,1.9553584012934653,2020-01-01,112.81333333333333,0.14791095891016923,1.6628745618355598,2020-02-01,258.65066666666667,0.15737817859467784,2.3473075254717624,2020-02-01,-3.5333333333333328,0.03333333333333336,0.36666666666666653,2020-02-01,152140.33333333334,305.0,2125.3333333333335,2020-02-01,49.666666666666664,0.733333333333332,-5.333333333333336,2020-02-01,55.699999999999996,0.9333333333333348,-2.433333333333335,2020-02-01,203183.0,0.03432923816405986,2.5656365853194125,2020-02-01,739.6666666666666,1.4709740598781043,19.345204702200203,3.6140814886007893,3.735012718338809,0.4455814255825119,2.430748155267456,2.551679385005476,-0.7377519077508214,0.00801399081910592,0.007166892314176998,-0.11440836718045988
2020-04-29,False,False,False,Jerome Powell,0.0,0.0,0,2019-10-01,19099.163666666664,0.6491736059089178,2.333076122860134,2019-10-01,19064.183333333334,0.48875345461512554,1.9553584012934653,2020-02-01,113.02633333333334,0.1888522354107233,1.7759762696571053,2020-03-01,258.618,-0.012404379225734638,2.1036131703993384,2020-03-01,-3.7999999999999994,-0.2666666666666668,0.06666666666666643,2020-03-01,151879.33333333334,-261.0,1688.6666666666667,2020-03-01,50.300000000000004,0.6333333333333352,-4.800000000000002,2020-03-01,55.26666666666667,-0.4333333333333324,-2.2333333333333343,2020-03-01,197597.66666666666,-2.7507614114074137,-0.914126373453572,2020-03-01,703.0,-4.986299260408916,4.979360247844995,3.7729325778010976,3.8907930754587476,0.011381038681187845,3.072932577801098,3.1907930754587475,-0.6886189613188122,0.15885108920030833,0.15578035711993854,-0.43420038690132406
2020-06-10,False,True,False,Jerome Powell,0.0,0.0,0,2020-01-01,19088.985,-0.049662112171095396,1.839511565713175,2020-01-01,19157.14,0.4876030351097436,1.96285009143816,2020-04-01,112.99766666666666,-0.12131164764239832,1.5087949866191714,2020-04-01,257.75533333333334,-0.33388366663695473,1.4050713226042706,2020-05-01,-10.766666666666666,-3.233333333333333,-7.099999999999999,2020-05-01,138224.66666666666,-6449.666666666667,-12341.0,2020-05-01,44.83333333333334,-2.3999999999999986,-8.599999999999996,2020-05-01,46.86666666666667,-3.766666666666668,-9.299999999999999,2020-05-01,178443.66666666666,-1.3661280429185574,-11.187764216380303,2020-05-01,636.3333333333334,-0.09213144130290966,-5.130053583423548,3.2741545831572996,2.982625857342139,-0.40961610082354316,3.2297101387128553,2.9381814128976953,-0.4540605452679876,-0.498777994643798,-0.9081672181166085,-0.420997139504731
2020-07-29,False,False,False,Jerome Powell,0.0,0.0,0,2020-01-01,19088.985,-0.049662112171095396,1.839511565713175,2020-01-01,19157.14,0.4876030351097436,1.96285009143816,2020-05-01,112.88066666666668,-0.10306934338479196,1.2071055032411862,2020-06-01,256.41833333333335,-0.12113265355603943,0.44470503970554764,2020-06-01,-12.966666666666667,-2.1999999999999997,-9.366666666666665,2020-06-01,133776.0,-4448.666666666667,-16954.666666666668,2020-06-01,45.666666666666664,0.8333333333333334,-6.766666666666663,2020-06-01,47.833333333333336,0.9666666666666662,-8.0,2020-06-01,184605.0,4.116978922272363,-8.34215399502067,2020-06-01,708.3333333333334,11.185758762100994,5.401628399653298,2.0567691278571876,1.2760969027292224,-0.19141453540938333,2.0567691278571876,1.2760969027292222,-0.19141453540938333,-1.217385455300112,-1.7065289546129168,0.21820156541415983
2020-08-27,False,False,False,Jerome Powell,0.0,0.0,0,2020-04-01,18470.835666666666,-3.257245209661292,-1.96117624180376,2020-04-01,19249.183333333334,0.4804987114952895,1.9585863257902607,2020-06-01,112.919,0.03449990833015609,1.0164271016402693,2020-07-01,257.23466666666667,0.318106736095679,0.6673585432012206,2020-07-01,-11.466666666666663,1.5,-7.833333333333333,2020-07-01,136621.0,2845.0,-14204.666666666666,2020-07-01,49.66666666666668,4.0,-2.066666666666663,2020-07-01,52.833333333333336,5.0,-2.7666666666666657,2020-07-01,200047.66666666666,9.075756631961278,-1.0229383472056985,2020-07-01,838.3333333333334,18.663513560770202,28.188275714602497,0.2961426770745805,0.6508233650767707,-0.09762350476151561,0.2961426770745805,0.6508233650767707,-0.09762350476151561,-1.760626450782607,-0.6252735376524516,0.09379103064786772
2020-09-16,False,True,False,Jerome Powell,0.0,0.0,0,2020-04-01,18470.835666666666,-3.257245209661292,-1.96117624180376,2020-04-01,19249.183333333334,0.4804987114952895,1.9585863257902607,2020-07-01,113.24633333333334,0.28980988484201503,1.1454306810017336,2020-08-01,258.44666666666666,0.4713287577363299,1.0290756232654783,2020-08-01,-9.866666666666667,1.5999999999999996,-6.2,2020-08-01,139140.33333333334,2519.3333333333335,-11808.0,2020-08-01,53.83333333333334,4.166666666666667,3.2666666666666706,2020-08-01,56.76666666666667,3.933333333333335,1.4666666666666686,2020-08-01,206058.0,3.139688937304614,1.552572947307205,2020-08-01,929.3333333333334,11.84758155392563,38.38204928404989,-0.7205077216611804,0.43115795840374366,-0.06467369376056155,-0.7205077216611804,0.43115795840374366,-0.06467369376056155,-1.016650398735761,-0.21966540667302709,0.032949811000954066
2020-11-05,False,False,False,Jerome Powell,0.0,0.0,0,2020-07-01,18256.990333333335,-0.8977662035905274,-3.780152749628165,2020-07-01,19338.2,0.46252542931019186,1.933240190121671,2020-09-01,113.904,0.2542452420864203,1.456534790637581,2020-09-01,259.43766666666664,0.38386894648779757,1.2536860153052078,2020-10-01,-7.733333333333332,1.0999999999999996,-4.133333333333334,2020-10-01,141541.33333333334,1077.0,-9679.333333333334,2020-10-01,56.70000000000001,1.6999999999999982,8.200000000000001,2020-10-01,56.866666666666674,-0.13333333333333286,2.2333333333333365,2020-10-01,209724.0,0.7228367743924525,3.428849359549685,2020-10-01,972.3333333333334,-0.10189826778573548,39.895464945364324,-2.503565945705343,0.0,0.0,-2.503565945705343,0.0,0.0,-1.7830582240441626,-0.43115795840374366,0.06467369376056155
2020-12-16,False,True,False,Jerome Powell,0.0,0.0,0,2020-07-01,18256.990333333335,-0.8977662035905274,-3.780152749628165,2020-07-01,19338.2,0.46252542931019186,1.933240190121671,2020-10-01,114.07966666666668,0.15446580841856872,1.4956091556499336,2020-11-01,260.421,0.14632945987102672,1.240866573558353,2020-11-01,-7.166666666666667,0.5666666666666668,-3.6,2020-11-01,142174.33333333334,633.0,-9215.666666666666,2020-11-01,57.400000000000006,0.7000000000000005,9.133333333333333,2020-11-01,56.73333333333333,-0.13333333333333522,2.800000000000002,2020-11-01,209743.33333333334,0.01970714653294688,3.588051045741837,2020-11-01,935.0,-3.8509374112750563,32.98155905804632,-0.7287677710281592,0.0,0.0,-0.7287677710281592,0.0,0.0,1.774798174677184,0.0,0.0
2021-01-27,False,False,False,Jerome Powell,0.0,0.0,0,2020-07-01,18256.990333333335,-0.8977662035905274,-3.780152749628165,2020-07-01,19338.2,0.46252542931019186,1.933240190121671,2020-11-01,114.134,0.04767176205369985,1.4576202912495388,2020-12-01,260.87899999999996,0.1757758421650384,1.200036262549886,2020-12-01,-6.766666666666666,0.4000000000000001,-3.1666666666666665,2020-12-01,142462.66666666666,288.3333333333333,-9109.0,2020-12-01,59.0,1.599999999999999,10.866666666666667,2020-12-01,56.9,0.16666666666666666,2.500000000000002,2020-12-01,207770.33333333334,-0.941515145170276,2.489909037568731,2020-12-01,925.6666666666666,-0.6404487737684743,30.019550831283443,0.8432432727544401,0.0,0.0,0.8432432727544401,0.0,0.0,1.5720110437825991,0.0,0.0
2021-03-17,False,True,False,Jerome Powell,0.0,0.0,0,2020-10-01,18195.58566666667,-0.0914796996002627,-4.744719552022848,2020-10-01,19425.466666666667,0.45128938357360987,1.8952384491037328,2021-01-01,114.45800000000001,0.1776297226421828,1.4577785852854241,2021-02-01,262.37,0.33451926814890043,1.4377898891472318,2021-02-01,-6.433333333333334,0.16666666666666666,-2.9000000000000004,2021-02-01,143080.33333333334,371.6666666666667,-9060.0,2021-02-01,60.03333333333334,1.0666666666666653,10.366666666666669,2021-02-01,57.43333333333334,-0.29999999999999954,1.7333333333333343,2021-02-01,212397.0,0.940614633195997,4.530306638404746,2021-02-01,919.6666666666666,-0.9334236321098276,24.246106153729176,1.0540606564961583,0.0,0.0,1.0540606564961583,0.0,0.0,0.2108173837417182,0.0,0.0
2021-04-28,False,False,False,Jerome Powell,0.0,0.0,0,2020-10-01,18195.58566666667,-0.0914796996002627,-4.744719552022848,2020-10-01,19425.466666666667,0.45128938357360987,1.8952384491037328,2021-02-01,114.71300000000001,0.22295185647959115,1.4922724050832743,2021-03-01,263.5246666666667,0.4396423734750628,1.8978642074256757,2021-03-01,-6.199999999999999,0.2333333333333334,-2.4000000000000004,2021-03-01,143725.0,644.6666666666666,-8154.333333333333,2021-03-01,61.1,1.0666666666666675,10.800000000000002,2021-03-01,58.93333333333334,1.5,3.6666666666666665,2021-03-01,222381.0,4.809205151404546,12.931436920690794,2021-03-01,896.3333333333334,-1.9140925978046752,28.0724477638438,1.2766873436002242,0.0,0.0,1.2766873436002242,0.0,0.0,0.22262668710406586,0.0,0.0
2021-06-16,False,True,False,Jerome Powell,0.0,0.0,0,2021-01-01,18794.735666666664,3.398900343190433,-1.5344814761869217,2021-01-01,19512.916666666668,0.45013867746826514,1.8572444659423795,2021-04-01,115.46066666666667,0.39199540146990103,2.1812122368901297,2021-05-01,266.7846666666667,0.6605363345229005,3.9182698105150426,2021-05-01,-5.933333333333333,0.13333333333333344,4.833333333333333,2021-05-01,144755.33333333334,471.3333333333333,6530.666666666667,2021-05-01,61.966666666666676,0.23333333333333428,17.133333333333333,2021-05-01,62.699999999999996,2.433333333333335,15.833333333333336,2021-05-01,233904.66666666666,2.9239151305011624,31.88863205528503,2021-05-01,800.6666666666666,-3.553133029165284,27.005829515639267,2.218337313377878,0.8596858069374178,-0.12895287104061268,2.218337313377878,0.8596858069374178,-0.12895287104061268,0.9416499697776537,0.8596858069374178,-0.12895287104061268
2021-07-28,False,False,False,Jerome Powell,0.0,0.0,0,2021-01-01,18794.735666666664,3.398900343190433,-1.5344814761869217,2021-01-01,19512.916666666668,0.45013867746826514,1.8572444659423795,2021-05-01,116.08300000000001,0.5387638779940093,2.8378198644450827,2021-06-01,268.76033333333334,0.7400165147073493,4.812482533326,2021-06-01,-5.8999999999999995,0.033333333333333215,7.0666666666666655,2021-06-01,145177.66666666666,422.3333333333333,11401.666666666666,2021-06-01,61.03333333333334,-0.9333333333333348,15.366666666666665,2021-06-01,62.20000000000001,-0.5,14.366666666666669,2021-06-01,232471.66666666666,-0.6078468174678365,27.382720082284337,2021-06-01,737.3333333333334,-7.852005210655047,7.431837955200493,3.7456918713244653,2.3323527844389416,-0.3498529176658412,3.7456918713244653,2.3323527844389416,-0.3498529176658412,1.5273545579465875,1.4726669775015238,-0.22090004662522852
2021-09-22,False,True,False,Jerome Powell,0.0,0.0,0,2021-04-01,19063.914333333334,1.4299709775639853,3.5035795561166316,2021-04-01,19603.97333333333,0.46660004522747406,1.8431524996097697,2021-07-01,117.26566666666666,0.4584718829583114,3.54903142702787,2021-08-01,272.077,0.5547742361680102,5.274150731437349,2021-08-01,-5.5,0.19999999999999987,4.366666666666666,2021-08-01,146329.66666666666,587.6666666666666,7189.333333333333,2021-08-01,60.166666666666664,-0.6333333333333329,6.333333333333331,2021-08-01,62.333333333333336,-0.3333333333333333,5.5666666666666655,2021-08-01,228253.0,-0.4232409814144676,10.77834432209918,2021-08-01,685.0,-2.95341606457251,-25.93100371274859,5.182399051139219,4.104742003802053,-0.6157113005703079,5.182399051139219,4.104742003802053,-0.6157113005703079,1.436707179814754,1.7723892193631112,-0.2658583829044667
2021-11-03,False,False,False,Jerome Powell,0.0,0.0,0,2021-07-01,19300.952666666668,1.248528092451531,5.906736493549315,2021-07-01,19698.573333333334,0.4824986432675762,1.863407282688194,2021-09-01,118.04466666666667,0.2917838644612569,3.635159943338335,2021-09-01,273.16333333333336,0.39934308967892934,5.29044800231887,2021-09-01,-5.1,0.4000000000000001,3.733333333333333,2021-09-01,146873.0,543.3333333333334,6408.666666666667,2021-09-01,60.03333333333334,-0.13333333333333286,5.033333333333331,2021-09-01,62.96666666666667,0.6333333333333329,5.966666666666664,2021-09-01,227532.33333333334,-0.30516877837008044,9.276632791534219,2021-09-01,699.0,2.1646561130368016,-28.178051286671252,5.557454891991435,4.716313752775068,-0.7074470629162602,5.557454891991435,4.716313752775068,-0.7074470629162602,0.375055840852216,0.6115717489730148,-0.09173576234595238
2021-12-15,False,True,False,Jerome Powell,0.0,0.0,0,2021-07-01,19300.952666666668,1.248528092451531,5.906736493549315,2021-07-01,19698.573333333334,0.4824986432675762,1.863407282688194,2021-10-01,118.437,0.3322519289124379,3.8194441105374803,2021-11-01,276.44266666666664,0.6588523368177704,6.151740074582545,2021-11-01,-4.499999999999999,0.3333333333333333,2.6666666666666665,2021-11-01,147995.0,582.6666666666666,5820.666666666667,2021-11-01,60.63333333333333,0.29999999999999954,3.233333333333332,2021-11-01,65.9,2.0666666666666678,9.16666666666667,2021-11-01,230028.33333333334,0.412450849005944,9.6809393001894,2021-11-01,699.6666666666666,3.253499695259073,-24.847804465511974,5.757022421320519,4.932379257841974,-0.7398568886762961,5.757022421320519,4.932379257841974,-0.7398568886762961,0.19956752932908373,0.21606550506690603,-0.032409825760035815
2022-01-26,False,False,False,Jerome Powell,0.0,0.0,0,2021-07-01,19300.952666666668,1.248528092451531,5.906736493549315,2021-07-01,19698.573333333334,0.4824986432675762,1.863407282688194,2021-11-01,118.89666666666666,0.3878565883055298,4.17286884732643,2021-12-01,278.41333333333336,0.7136271016262884,6.720618395332882,2021-12-01,-4.2333333333333325,0.2666666666666668,2.5333333333333337,2021-12-01,148606.33333333334,611.3333333333334,6143.666666666667,2021-12-01,60.06666666666667,-0.5666666666666677,1.0666666666666653,2021-12-01,65.8,-0.10000000000000142,8.9,2021-12-01,228335.33333333334,-0.7310718905664887,9.897474350311617,2021-12-01,728.3333333333334,4.363211306519311,-21.06886200586842,6.372089354659484,5.5639441669187635,-0.8345916250378145,6.372089354659484,5.5639441669187635,-0.8345916250378145,0.6150669333389649,0.6315649090767899,-0.09473473636151841
2022-03-16,False,True,False,Jerome Powell,0.25,0.25,1,2021-10-01,19551.055,1.296929680737301,7.568323013183126,2021-10-01,19797.143333333333,0.5003364113982416,1.9131518380271906,2021-12-01,119.46,0.473716209136829,4.555293245608712,2022-01-01,280.19433333333336,0.6398238733779302,7.150282943363426,2022-01-01,-4.033333333333332,0.19999999999999987,2.566666666666667,2022-01-01,149147.66666666666,541.3333333333334,6439.0,2022-02-01,58.33333333333334,-0.6666666666666666,-1.7000000000000004,2022-02-01,59.56666666666666,-3.9666666666666686,2.1333333333333306,2022-01-01,228258.33333333334,-0.0014795959080329268,8.440791678055984,2021-12-01,728.3333333333334,4.363211306519311,-21.06886200586842,7.465522924395024,6.939436287798,-1.0409154431697,7.465522924395024,6.939436287798,-1.0409154431697,1.0934335697355397,1.3754921208792368,-0.2063238181318856
2022-05-04,False,False,False,Jerome Powell,0.75,0.5,1,2021-10-01,19551.055,1.296929680737301,7.568323013183126,2022-01-01,19899.266666666666,0.5157977590130304,1.9797673259373862,2021-12-01,119.46,0.473716209136829,4.555293245608712,2022-01-01,280.19433333333336,0.6398238733779302,7.150282943363426,2022-01-01,-4.033333333333332,0.19999999999999987,2.566666666666667,2022-01-01,149147.66666666666,541.3333333333334,6439.0,2022-03-01,57.76666666666667,-0.5666666666666652,-3.3333333333333335,2022-03-01,58.23333333333333,-1.3333333333333333,-0.7000000000000028,2022-01-01,228258.33333333334,-0.0014795959080329268,8.440791678055984,2021-12-01,728.3333333333334,4.363211306519311,-21.06886200586842,8.030865662913131,7.786677611221133,-1.0546683083498365,7.897532329579797,7.6533442778878,-1.18800164168317,0.5653427385181073,0.8472413234231331,-0.013752865180136409
