date,unscheduled,forecast,confcall,ChairPerson,Rate,RateDiff,RateDecision,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
2001-06-27,False,False,False,Alan Greenspan,3.75,-0.25,-1,2001-01-01,13109.9455,0.6996207091180731,3.894918848726293,2001-01-01,12944.75466,0.9862241419181795,4.148529455089796,2001-04-01,81.59983333333334,0.18096412877023463,1.962074010992609,2001-05-01,176.0,0.294588209802269,3.408405371064512,2001-05-01,-4.216666666666667,-0.06666666666666665,-0.23333333333333348,2001-05-01,132636.0,-24.333333333333332,1221.0,2001-05-01,42.56666666666667,-1.2000000000000004,-12.950000000000003,,,,,2001-05-01,158346.66666666666,0.03560237771929295,-0.6405440663168799,2001-05-01,935.8333333333334,0.24675250090013368,8.000480140311046,4.259113756469644,4.5797291851442345,3.5772072888950315,-0.7575529101970222,-0.43693748152243217,-1.4394593777716351,-0.12445380524820138,-0.3062478066216725,-0.4617017178956382
2001-08-21,False,False,False,Alan Greenspan,3.5,-0.25,-1,2001-04-01,13178.797666666665,0.5293890774221931,3.2556365664859386,2001-04-01,13067.104234999999,0.9465338376349343,4.0449950007144455,2001-06-01,81.87066666666666,0.17662762753508832,2.0057426235104416,2001-07-01,176.8166666666667,0.17032548401137995,3.2014418596308225,2001-07-01,-4.383333333333334,-0.06666666666666658,-0.4000000000000001,2001-07-01,132480.83333333334,-86.83333333333333,645.8333333333334,2001-07-01,42.65,0.20000000000000048,-11.1,,,,,2001-07-01,158114.33333333334,-0.12718968592403007,-0.625761850075374,2001-07-01,909.6666666666666,-1.0014148465281976,6.436697154464217,4.088976314206629,4.185586826988564,3.092092531507271,-0.28741257468225945,-0.1908020619003253,-1.284296357381618,-0.17013744226301508,-0.3941423581556709,-0.48511475738776033
2001-09-13,False,False,True,Alan Greenspan,3.5,0.0,0,2001-04-01,13178.797666666665,0.5293890774221931,3.2556365664859386,2001-04-01,13067.104234999999,0.9465338376349343,4.0449950007144455,2001-07-01,81.99966666666666,0.15751225944961728,2.0250878383835134,2001-08-01,177.05000000000004,0.13236041187774236,3.0667869553992992,2001-08-01,-4.5,-0.1166666666666667,-0.5166666666666667,2001-08-01,132354.0,-126.83333333333333,334.6666666666667,2001-08-01,43.35,0.6999999999999993,-9.416666666666666,,,,,2001-08-01,158154.0,0.02809190882163935,-0.39374276845475426,2001-08-01,893.5,-1.7473355924489435,4.707137406036545,4.027484271589647,4.035193055203934,2.8974293750527433,-0.09334906174368623,-0.08564027812939935,-1.22340395828059,-0.06149204261698227,-0.15039377178462932,-0.1946631564545278
2001-09-17,False,False,True,Alan Greenspan,3.0,-0.5,-1,2001-04-01,13178.797666666665,0.5293890774221931,3.2556365664859386,2001-04-01,13067.104234999999,0.9465338376349343,4.0449950007144455,2001-07-01,81.99966666666666,0.15751225944961728,2.0250878383835134,2001-08-01,177.05000000000004,0.13236041187774236,3.0667869553992992,2001-08-01,-4.5,-0.1166666666666667,-0.5166666666666667,2001-08-01,132354.0,-126.83333333333333,334.6666666666667,2001-08-01,43.35,0.6999999999999993,-9.416666666666666,,,,,2001-08-01,158154.0,0.02809190882163935,-0.39374276845475426,2001-08-01,893.5,-1.7473355924489435,4.707137406036545,4.015892144274236,4.008139757598498,2.866070703026892,-0.06327452239243089,-0.07102690906816961,-1.2130959636397747,-0.011592127315410927,-0.027053297605436732,-0.03135867202585141
2001-10-02,False,False,False,Alan Greenspan,2.5,-0.5,-1,2001-04-01,13178.797666666665,0.5293890774221931,3.2556365664859386,2001-04-01,13067.104234999999,0.9465338376349343,4.0449950007144455,2001-08-01,82.11133333333333,0.1361915655799573,2.0262752332243323,2001-08-01,177.05000000000004,0.13236041187774236,3.0667869553992992,2001-08-01,-4.5,-0.1166666666666667,-0.5166666666666667,2001-08-01,132354.0,-126.83333333333333,334.6666666666667,2001-08-01,43.35,0.6999999999999993,-9.416666666666666,,,,,2001-08-01,158154.0,0.02809190882163935,-0.39374276845475426,2001-08-01,893.5,-1.7473355924489435,4.707137406036545,3.9708080804337955,3.9050763051704602,2.7398635542244305,0.058308080433795005,-0.007423694829539743,-1.172636445775569,-0.045084063840440614,-0.10306345242803738,-0.12620714880246142
2001-11-06,False,False,False,Alan Greenspan,2.0,-0.5,-1,2001-07-01,13230.946000000002,0.401923014558155,2.63253598456584,2001-07-01,13184.343934999999,0.8985937154135996,3.9034581366892325,2001-09-01,82.131,0.024408290210109523,1.9072355595427837,2001-09-01,177.38333333333333,0.18865546500199448,3.0017385817770723,2001-10-01,-4.766666666666667,-0.1499999999999999,-0.7833333333333333,2001-10-01,132023.16666666666,-168.16666666666666,-199.5,2001-10-01,43.550000000000004,-0.3166666666666676,-7.350000000000001,,,,,2001-10-01,158935.33333333334,0.7268379051001945,0.13693956020310205,2001-10-01,872.8333333333334,-0.6979781625974241,0.4515583419330939,3.824667540205158,3.6373548789786887,2.418771768153197,0.33716754020515816,0.14985487897868807,-1.0687282318468032,-0.14614054022863732,-0.2677214261917715,-0.32109178607123345
2001-12-11,False,False,False,Alan Greenspan,1.75,-0.25,-1,2001-07-01,13230.946000000002,0.401923014558155,2.63253598456584,2001-07-01,13184.343934999999,0.8985937154135996,3.9034581366892325,2001-10-01,82.22516666666667,0.11529145076630709,1.867334507233724,2001-11-01,177.61666666666667,0.019053915690292116,2.5418541575311253,2001-11-01,-4.966666666666667,-0.20000000000000004,-1.0,2001-11-01,131811.83333333334,-211.33333333333334,-486.0,2001-11-01,44.01666666666667,0.4666666666666674,-6.1000000000000005,,,,,2001-11-01,159432.83333333334,0.35958371806687234,0.45828287551737956,2001-11-01,879.3333333333334,0.7562258111868658,0.7403564749552642,3.5208024918873395,3.2007396005850177,2.1419029488011363,0.4360802696651178,0.11601737836279548,-0.9428192734210861,-0.3038650483178187,-0.436615278393671,-0.27686881935206076
2002-01-30,False,False,False,Alan Greenspan,1.75,0.0,0,2001-07-01,13230.946000000002,0.401923014558155,2.63253598456584,2001-07-01,13184.343934999999,0.8985937154135996,3.9034581366892325,2001-11-01,82.34400000000001,0.14515818511471595,1.846083016641798,2001-12-01,177.56666666666663,-0.027936808500686777,2.276804992557395,2001-12-01,-5.166666666666667,-0.20000000000000004,-1.2166666666666668,2001-12-01,131592.33333333334,-219.5,-813.5,2001-12-01,44.36666666666667,0.34999999999999903,-4.500000000000001,,,,,2001-12-01,159787.66666666666,0.27326830612765424,0.7695368034381406,2001-12-01,895.5,1.8047864783916008,-1.197996962656049,3.260418800509583,2.7523562653984333,1.7215910046346796,0.7493076893984719,0.241245154287322,-0.7895201064764318,-0.2603836913777564,-0.44838333518658446,-0.4203119441664567
2002-03-19,False,False,False,Alan Greenspan,1.75,0.0,0,2001-10-01,13249.967999999999,0.14471157291493666,1.7868625624941086,2001-10-01,13295.995165,0.848148950744685,3.7309319883723275,2002-01-01,82.49933333333333,0.07824063851101777,1.669774123749032,2002-02-01,177.71666666666667,0.0565227045430321,1.7583547808806805,2002-02-01,-5.483333333333333,-0.1333333333333333,-1.4833333333333334,2002-02-01,131156.16666666666,-215.33333333333334,-1419.8333333333333,2002-02-01,45.76666666666667,0.7333333333333343,-0.10000000000000024,,,,,2002-02-01,160370.66666666666,0.20766273214273223,1.0016342305362456,2002-02-01,909.1666666666666,1.7102164179306893,-2.676997444317123,2.8537132999995802,2.1320595058381664,1.4038021852353864,0.8259355222218028,0.10428172806038873,-0.6239755925423917,-0.40670550051000287,-0.6202967595602669,-0.31778881939929327
2002-05-07,False,False,False,Alan Greenspan,1.75,0.0,0,2002-01-01,13285.138,0.26612042080241577,1.3459838213023314,2002-01-01,13402.037165000002,0.7987198113224379,3.5383751675944466,2002-03-01,82.76066666666667,0.21612090233005518,1.6066117502523518,2002-03-01,177.78333333333333,0.03757443384983259,1.5534707994813397,2002-04-01,-5.7,-0.10000000000000009,-1.55,2002-04-01,130842.0,-138.5,-1818.3333333333333,2002-04-01,48.73333333333333,1.9333333333333336,4.966666666666666,,,,,2002-04-01,160283.66666666666,-0.4771838380206907,1.257219261369589,2002-04-01,931.6666666666666,1.4039289746554295,-0.2801832188717334,2.4544088163525197,1.5422418312657575,1.2951220586434697,0.6585754830191868,-0.25359150206757597,-0.5007112746898637,-0.3993044836470605,-0.5898176745724089,-0.10868012659191661
2002-06-26,False,False,False,Alan Greenspan,1.75,0.0,0,2002-01-01,13285.138,0.26612042080241577,1.3459838213023314,2002-01-01,13402.037165000002,0.7987198113224379,3.5383751675944466,2002-04-01,82.881,0.14534015033821543,1.570451787173539,2002-05-01,178.4,0.18703637243141966,1.3639361021773329,2002-05-01,-5.75,-0.04999999999999997,-1.5333333333333334,2002-05-01,130757.33333333333,-84.66666666666667,-1878.6666666666667,2002-05-01,50.23333333333333,1.5,7.666666666666667,,,,,2002-05-01,159782.66666666666,-0.30826560408744047,0.9081234507851152,2002-05-01,940.6666666666666,1.1376322531348275,0.6378958771734641,2.4063445889666903,1.4528260003741535,1.269576099943877,0.6563445889666907,-0.2971739996258464,-0.480423900056123,-0.04806422738582938,-0.08941583089160399,-0.025545958699592752
2002-08-13,False,False,False,Alan Greenspan,1.75,0.0,0,2002-04-01,13320.989000000001,0.2696438709093327,1.0828610596567259,2002-04-01,13502.890916666665,0.7535302961731066,3.3403996524689794,2002-06-01,83.11583333333333,0.15280147187956508,1.5207274579421142,2002-07-01,179.15,0.21464572683337865,1.3198139221847103,2002-07-01,-5.783333333333332,-0.016666666666666607,-1.4000000000000001,2002-07-01,130664.0,-43.666666666666664,-1816.8333333333333,2002-07-01,52.06666666666667,0.45000000000000046,9.416666666666666,,,,,2002-07-01,160093.5,0.1894684429203383,1.2536607143172578,2002-07-01,949.6666666666666,1.4556732742074407,4.559493973673464,2.3197507038841616,1.3423997298972057,1.286140040515419,0.5697507038841613,-0.40760027010279426,-0.46385995948458075,-0.08659388508252874,-0.11042627047694786,0.01656394057154209
2002-09-24,False,False,False,Alan Greenspan,1.75,0.0,0,2002-04-01,13320.989000000001,0.2696438709093327,1.0828610596567259,2002-04-01,13502.890916666665,0.7535302961731066,3.3403996524689794,2002-07-01,83.26283333333333,0.17687567598113932,1.540358323518995,2002-08-01,179.5666666666667,0.23280471305651687,1.4216638760639757,2002-08-01,-5.783333333333334,0.0,-1.2833333333333334,2002-08-01,130639.16666666667,-24.833333333333332,-1714.8333333333333,2002-08-01,52.0,-0.06666666666666761,8.65,,,,,2002-08-01,160425.16666666666,0.21026480207486942,1.4374584331242308,2002-08-01,960.6666666666666,1.178952087444413,7.667444254143224,2.342563640082194,1.3777587169866767,1.2808361924519986,0.5925636400821939,-0.3722412830133232,-0.46916380754800147,0.022812936198032485,0.03535898708947105,-0.0053038480634204355
2002-11-06,False,False,False,Alan Greenspan,1.25,-0.5,-1,2002-07-01,13373.070666666667,0.39093548877957596,1.0737155834919492,2002-07-01,13599.135646666668,0.7135750574819174,3.1508463026311926,2002-09-01,83.56583333333333,0.18548304916700017,1.74732119395731,2002-09-01,179.95000000000002,0.2136890646806996,1.4471872486819415,2002-10-01,-5.75,0.03333333333333336,-0.9833333333333334,2002-10-01,130604.0,0.8333333333333334,-1419.1666666666667,2002-10-01,51.116666666666674,-0.5666666666666664,7.566666666666667,,,,,2002-10-01,160256.83333333334,-0.12756763819763375,0.8756122598917969,2002-10-01,992.5,1.270187626748446,13.771549001207406,2.4606353267050367,1.5008265171078856,1.2623760224338172,0.7106353267050366,-0.2491734828921145,-0.48762397756618275,0.11807168662284262,0.12306780012120888,-0.018460170018181454
2002-12-10,False,False,False,Alan Greenspan,1.25,0.0,0,2002-07-01,13373.070666666667,0.39093548877957596,1.0737155834919492,2002-07-01,13599.135646666668,0.7135750574819174,3.1508463026311926,2002-10-01,83.69366666666666,0.15299845011465898,1.786329175017845,2002-10-01,180.26666666666665,0.17586567573809875,1.511026598235576,2002-11-01,-5.766666666666667,-0.016666666666666757,-0.8000000000000002,2002-11-01,130600.83333333333,-3.1666666666666665,-1211.0,2002-11-01,50.35,-0.7666666666666669,6.333333333333333,,,,,2002-11-01,160565.16666666666,0.19681811137671532,0.7587050846899547,2002-11-01,1000.1666666666666,0.8205351144716792,13.82388837558068,2.6554705515644645,1.6704861823571702,1.1566492948686466,0.999914996008909,0.014930626801614732,-0.49890626068690885,0.19483522485942784,0.16965966524928455,-0.10572672756517054
2003-01-29,False,False,False,Alan Greenspan,1.25,0.0,0,2002-07-01,13373.070666666667,0.39093548877957596,1.0737155834919492,2002-07-01,13599.135646666668,0.7135750574819174,3.1508463026311926,2002-11-01,83.81966666666666,0.15064602022884108,1.7926105161853811,2002-12-01,180.9666666666667,0.2031318368844318,1.9149831274988431,2002-12-01,-5.8,-0.03333333333333336,-0.6333333333333334,2002-12-01,130565.5,-35.333333333333336,-1026.8333333333333,2002-12-01,50.01666666666666,-0.3333333333333333,5.650000000000001,,,,,2002-12-01,160845.16666666666,0.1776517361170106,0.7088017219902664,2002-12-01,1015.3333333333334,1.5690333251056259,13.581322844090588,2.6679210594831977,1.6461231845476714,1.0422481889845159,1.1512543928165309,0.1294565178810048,-0.47441847768215073,0.012450507918733145,-0.0243629978094988,-0.11440110588413077
2003-03-18,False,False,False,Alan Greenspan,1.25,0.0,0,2002-10-01,13414.4085,0.3091465808118417,1.2402744547853704,2002-10-01,13691.583923333334,0.6804101180489571,2.97919565310799,2003-01-01,84.03516666666667,0.11744334619774198,1.8623890699075372,2003-02-01,181.91666666666666,0.2843308707778549,2.363390796264732,2003-02-01,-5.833333333333333,-0.03333333333333336,-0.3500000000000001,2003-02-01,130540.0,-23.833333333333332,-616.1666666666666,2003-02-01,49.949999999999996,-0.25,4.183333333333333,,,,,2003-02-01,160315.33333333334,-0.3625457561832642,0.0048314229988333235,2003-02-01,1009.5,-1.255021878918266,11.336401438672064,2.653477725870963,1.5387364436743367,0.9450228667821828,1.2701443925376297,0.15540311034100324,-0.43831046655115047,-0.01444333361223471,-0.10738674087333466,-0.09722532220233304
2003-03-25,False,False,True,Alan Greenspan,1.25,0.0,0,2002-10-01,13414.4085,0.3091465808118417,1.2402744547853704,2002-10-01,13691.583923333334,0.6804101180489571,2.97919565310799,2003-01-01,84.03516666666667,0.11744334619774198,1.8623890699075372,2003-02-01,181.91666666666666,0.2843308707778549,2.363390796264732,2003-02-01,-5.833333333333333,-0.03333333333333336,-0.3500000000000001,2003-02-01,130540.0,-23.833333333333332,-616.1666666666666,2003-02-01,49.949999999999996,-0.25,4.183333333333333,,,,,2003-02-01,160315.33333333334,-0.3625457561832642,0.0048314229988333235,2003-02-01,1009.5,-1.255021878918266,11.336401438672064,2.6537037346395,1.5250123855670226,0.9305536977205021,1.2898148457506111,0.16112349667813367,-0.4333351911683867,0.00022600876853706708,-0.013724058107314141,-0.01446916906168072
2003-04-01,False,False,True,Alan Greenspan,1.25,0.0,0,2002-10-01,13414.4085,0.3091465808118417,1.2402744547853704,2002-10-01,13691.583923333334,0.6804101180489571,2.97919565310799,2003-02-01,84.1255,0.10751612895854341,1.8689311794877135,2003-02-01,181.91666666666666,0.2843308707778549,2.363390796264732,2003-02-01,-5.833333333333333,-0.03333333333333336,-0.3500000000000001,2003-02-01,130540.0,-23.833333333333332,-616.1666666666666,2003-02-01,49.949999999999996,-0.25,4.183333333333333,,,,,2003-02-01,160315.33333333334,-0.3625457561832642,0.0048314229988333235,2003-02-01,1009.5,-1.255021878918266,11.336401438672064,2.6514140450526043,1.5087726291042765,0.9164618834121362,1.3069696006081601,0.16432818465983193,-0.4279825610323081,-0.0022896895868957934,-0.016239756462746113,-0.014091814308365924
2003-04-08,False,False,True,Alan Greenspan,1.25,0.0,0,2002-10-01,13414.4085,0.3091465808118417,1.2402744547853704,2002-10-01,13691.583923333334,0.6804101180489571,2.97919565310799,2003-02-01,84.1255,0.10751612895854341,1.8689311794877135,2003-02-01,181.91666666666666,0.2843308707778549,2.363390796264732,2003-03-01,-5.866666666666667,-0.03333333333333336,-0.2666666666666668,2003-03-01,130495.16666666667,-44.833333333333336,-485.3333333333333,2003-03-01,49.25,-0.7000000000000005,2.4499999999999993,,,,,2003-03-01,160584.5,0.1737333132064989,-0.28213789496046543,2003-03-01,1002.0,-0.6263236540661951,8.976811488473986,2.6397537165298153,1.4831622337056365,0.9037756649441546,1.3147537165298155,0.15816223370563637,-0.4212243350558454,-0.011660328522788976,-0.025610395398639962,-0.01268621846798157
2003-04-16,False,False,True,Alan Greenspan,1.25,0.0,0,2002-10-01,13414.4085,0.3091465808118417,1.2402744547853704,2002-10-01,13691.583923333334,0.6804101180489571,2.97919565310799,2003-02-01,84.1255,0.10751612895854341,1.8689311794877135,2003-03-01,182.4333333333333,0.2838631552213337,2.614925435948791,2003-03-01,-5.866666666666667,-0.03333333333333336,-0.2666666666666668,2003-03-01,130495.16666666667,-44.833333333333336,-485.3333333333333,2003-03-01,49.25,-0.7000000000000005,2.4499999999999993,,,,,2003-03-01,160584.5,0.1737333132064989,-0.28213789496046543,2003-03-01,1002.0,-0.6263236540661951,8.976811488473986,2.626427626789485,1.453893210392905,0.8892771295521754,1.3236498490117072,0.15111543261512717,-0.4135006482256024,-0.013326089740330449,-0.029269023312731512,-0.014498535391979206
2003-05-06,False,False,False,Alan Greenspan,1.25,0.0,0,2003-01-01,13476.290499999997,0.4619919479730892,1.4384138836614613,2003-01-01,13781.132696666667,0.6544530422685843,2.8317181597717394,2003-03-01,84.2155,0.10694578830130728,1.757899315354799,2003-03-01,182.4333333333333,0.2838631552213337,2.614925435948791,2003-04-01,-5.916666666666667,-0.04999999999999997,-0.21666666666666665,2003-04-01,130420.0,-75.16666666666667,-422.0,2003-04-01,48.76666666666666,-0.4833333333333331,0.033333333333332625,,,,,2003-04-01,160841.83333333334,0.16608479933216702,0.35176965664487153,2003-04-01,1003.0,0.19720102003319173,7.746850183885816,2.5603298678123525,1.350772027554767,0.8598841958667851,1.3103298678123525,0.1007720275547668,-0.39011580413321495,-0.06609775897713233,-0.10312118283813798,-0.02939293368539031
2003-06-25,False,False,False,Alan Greenspan,1.0,-0.25,-1,2003-01-01,13476.290499999997,0.4619919479730892,1.4384138836614613,2003-01-01,13781.132696666667,0.6544530422685843,2.8317181597717394,2003-04-01,84.30933333333333,0.11139354984610651,1.723454214294143,2003-05-01,183.0,0.12866332796333682,2.5797133946235618,2003-05-01,-5.95,-0.033333333333333215,-0.19999999999999987,2003-05-01,130350.16666666667,-69.83333333333333,-407.1666666666667,2003-05-01,48.849999999999994,0.08333333333333333,-1.383333333333334,,,,,2003-05-01,161085.83333333334,0.15703600194150635,0.8188143905997599,2003-05-01,1012.0,0.985946806185841,7.64725652600995,2.303832817428992,1.012949479511398,0.9105575780732904,1.0538328174289917,-0.237050520488602,-0.3394424219267097,-0.25649705038336057,-0.337822548043369,0.0506733822065053
