date,unscheduled,forecast,confcall,ChairPerson,Rate,RateDiff,RateDecision,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
1992-03-11,False,False,True,Alan Greenspan,4.0,0.0,0,1991-10-01,9411.2075,0.4269511665377538,0.5318932460989747,1991-10-01,9747.726681499998,0.6192122797210114,2.557974086031275,1992-01-01,68.414,0.2593742239118968,3.3673409982462417,1992-02-01,138.45,0.14463931992051715,2.7457984442843655,1992-02-01,-7.35,-0.050000000000000266,-0.8500000000000001,1992-02-01,108340.0,-8.5,-554.5,1992-02-01,50.0,2.950000000000003,10.7,,,,,1992-02-01,118565.5,,,1992-02-01,657.5,7.836790311976411,50.575583861921956,4.330587842677027,2.551732604195202,3.0172401093707193,0.33058784267702657,-1.448267395804798,-0.9827598906292805,0.0031271898962685896,-0.07518724091949469,-0.08080524719540882
1992-03-31,False,False,False,Alan Greenspan,4.0,0.0,0,1991-10-01,9411.2075,0.4269511665377538,0.5318932460989747,1991-10-01,9747.726681499998,0.6192122797210114,2.557974086031275,1992-01-01,68.414,0.2593742239118968,3.3673409982462417,1992-02-01,138.45,0.14463931992051715,2.7457984442843655,1992-02-01,-7.35,-0.050000000000000266,-0.8500000000000001,1992-02-01,108340.0,-8.5,-554.5,1992-02-01,50.0,2.950000000000003,10.7,,,,,1992-02-01,118565.5,,,1992-02-01,657.5,7.836790311976411,50.575583861921956,4.2246448012747955,2.401038459469679,3.0398442310795484,0.224644801274796,-1.5989615405303215,-0.960155768920452,-0.10594304140223176,-0.15069414472552323,0.022604121708829084
1992-05-19,False,False,False,Alan Greenspan,3.75,0.0,0,1992-01-01,9484.0125,0.7728607381950234,2.0126862237995904,1992-01-01,9807.952707999999,0.6178484964277167,2.5228137491205542,1992-03-01,68.779,0.2609472577184673,3.267873056049729,1992-04-01,139.25,0.28821126951968484,3.186369257193812,1992-04-01,-7.4,0.0,-0.6500000000000004,1992-04-01,108442.0,104.0,-27.0,1992-04-01,53.6,-0.05000000000000071,11.850000000000001,,,,,1992-04-01,117928.0,-0.13545665085417846,,1992-04-01,549.5,-7.362175868148418,8.27664663218873,4.157695880169509,2.4250706422662636,2.8945727369933936,0.3243625468361756,-1.4082626910670697,-0.9387605963399396,-0.06694892110528627,0.02403218279658459,-0.1452714940861548
1992-07-01,False,False,False,Alan Greenspan,3.25,-0.5,-1,1992-01-01,9484.0125,0.7728607381950234,2.0126862237995904,1992-01-01,9807.952707999999,0.6178484964277167,2.5228137491205542,1992-05-01,69.1395,0.23428643600684937,3.28835913035317,1992-05-01,139.55,0.21544010636114108,3.1032131776090712,1992-05-01,-7.5,-0.09999999999999964,-0.6999999999999997,1992-05-01,108584.0,142.0,277.5,1992-05-01,54.150000000000006,0.5500000000000007,10.500000000000004,,,,,1992-05-01,118352.0,0.3595952219957297,,1992-05-01,550.0,0.09968934019566389,7.318494037374922,4.497054721959222,2.960757129317911,2.7433864306023135,0.7470547219592221,-0.7892428706820894,-1.0066135693976868,0.33935884178971243,0.5356864870516476,-0.1511863063910801
1992-07-02,False,False,True,Alan Greenspan,3.25,-0.5,-1,1992-01-01,9484.0125,0.7728607381950234,2.0126862237995904,1992-01-01,9807.952707999999,0.6178484964277167,2.5228137491205542,1992-05-01,69.1395,0.23428643600684937,3.28835913035317,1992-05-01,139.55,0.21544010636114108,3.1032131776090712,1992-05-01,-7.5,-0.09999999999999964,-0.6999999999999997,1992-05-01,108584.0,142.0,277.5,1992-05-01,54.150000000000006,0.5500000000000007,10.500000000000004,,,,,1992-05-01,118352.0,0.3595952219957297,,1992-05-01,550.0,0.09968934019566389,7.318494037374922,4.493694267990196,2.9573966753488845,2.743890498697667,0.7436942679901961,-0.7926033246511152,-1.006109501302333,-0.003360453969025734,-0.003360453969026622,0.0005040680953536381
1992-08-18,False,False,False,Alan Greenspan,3.25,0.0,0,1992-04-01,9592.1685,1.1407390890450455,3.0143124630088396,1992-04-01,9868.7796175,0.6201707278865891,2.5052501346300584,1992-06-01,69.215,0.1092213842830836,3.0844909983718956,1992-07-01,140.3,0.2859190975665751,3.0859138809708924,1992-07-01,-7.75,-0.050000000000000266,-0.8999999999999999,1992-07-01,108754.0,72.0,441.0,1992-07-01,53.75,-0.9000000000000021,3.3000000000000007,,,,,1992-07-01,118793.0,0.20920867864320702,,1992-07-01,611.5,6.391284859351144,19.102231526570485,4.284886730699572,2.817199699456627,2.4320033784148394,0.9265533973662393,-0.5411336338767064,-0.9263299549184941,-0.20880753729062373,-0.14019697589225766,-0.3118871202828277
1992-10-06,False,False,False,Alan Greenspan,3.0,0.0,0,1992-04-01,9592.1685,1.1407390890450455,3.0143124630088396,1992-04-01,9868.7796175,0.6201707278865891,2.5052501346300584,1992-08-01,69.535,0.23451060414951785,2.9943443691691423,1992-08-01,140.65,0.24951674071139424,3.1158962252995543,1992-09-01,-7.6,0.050000000000000266,-0.6999999999999993,1992-09-01,108942.0,83.0,619.0,1992-09-01,51.55,-2.099999999999998,-2.349999999999998,,,,,1992-09-01,119616.5,0.42506308570917295,,1992-09-01,643.0,1.8183322800999013,27.191386700603523,4.254879065482089,2.9472833441686626,2.207074165041367,1.1382123988154218,-0.16938332249800425,-0.9095925016252996,-0.030007665217483215,0.1300836447120357,-0.22492921337347216
1992-11-17,False,False,False,Alan Greenspan,3.0,0.0,0,1992-07-01,9691.539,1.0362138963050342,3.4175393495883357,1992-07-01,9930.827317,0.6287094871258864,2.5092114775094814,1992-09-01,69.6235,0.12725784690151049,2.7784527215621706,1992-10-01,141.39999999999998,0.31914925745762995,3.1362920559256002,1992-10-01,-7.449999999999999,0.1499999999999999,-0.49999999999999956,1992-10-01,109049.0,107.0,702.5,1992-10-01,50.0,-1.5500000000000007,-4.0,,,,,1992-10-01,120235.0,0.5178843087337548,,1992-10-01,635.5,-1.1301402999516261,25.990838127184663,4.056226289069308,2.7983350548495936,2.1302497417725608,1.056226289069308,-0.2016649451504066,-0.8697502582274392,-0.19865277641278123,-0.148948289319069,-0.07682442326880645
1992-12-14,False,False,True,Alan Greenspan,3.0,0.0,0,1992-07-01,9691.539,1.0362138963050342,3.4175393495883357,1992-07-01,9930.827317,0.6287094871258864,2.5092114775094814,1992-10-01,69.814,0.27352436113055406,2.740832806742347,1992-11-01,141.89999999999998,0.35375842695786264,3.200173911571672,1992-11-01,-7.35,0.09999999999999964,-0.3500000000000001,1992-11-01,109205.5,156.5,879.0,1992-11-01,51.95,1.9499999999999993,0.6499999999999986,,,,,1992-11-01,120376.5,0.11795056676113753,,1992-11-01,617.5,-2.794376316115452,12.647029538665782,3.9642773241689047,2.7853285106274375,2.132200723405884,0.9642773241689047,-0.21467148937256256,-0.8677992765941157,-0.09194896490040305,-0.01300654422215608,0.001950981633323412
1992-12-22,False,False,False,Alan Greenspan,3.0,0.0,0,1992-07-01,9691.539,1.0362138963050342,3.4175393495883357,1992-07-01,9930.827317,0.6287094871258864,2.5092114775094814,1992-10-01,69.814,0.27352436113055406,2.740832806742347,1992-11-01,141.89999999999998,0.35375842695786264,3.200173911571672,1992-11-01,-7.35,0.09999999999999964,-0.3500000000000001,1992-11-01,109205.5,156.5,879.0,1992-11-01,51.95,1.9499999999999993,0.6499999999999986,,,,,1992-11-01,120376.5,0.11795056676113753,,1992-11-01,617.5,-2.794376316115452,12.647029538665782,3.972619705108604,2.817061238434766,2.127440814234785,0.9726197051086041,-0.18293876156523434,-0.872559185765215,0.00834238093969919,0.0317327278073285,-0.0047599091710992525
1993-01-06,False,False,True,Alan Greenspan,3.0,0.0,0,1992-07-01,9691.539,1.0362138963050342,3.4175393495883357,1992-07-01,9930.827317,0.6287094871258864,2.5092114775094814,1992-11-01,70.02449999999999,0.3016746506195757,2.8418325280404106,1992-11-01,141.89999999999998,0.35375842695786264,3.200173911571672,1992-12-01,-7.4,-0.050000000000000266,-0.25000000000000044,1992-12-01,109383.5,178.0,1071.5,1992-12-01,53.900000000000006,1.9500000000000028,5.7500000000000036,,,,,1992-12-01,120994.0,0.5131478544203376,,1992-12-01,632.0,2.3679890058589907,11.635031946392397,4.0085588948920705,2.876390775085861,2.1185413837371208,1.0085588948920703,-0.12360922491413913,-0.8814586162628791,0.03593918978346666,0.05932953665109508,-0.008899430497664174
1993-02-03,False,False,False,Alan Greenspan,3.0,0.0,0,1992-10-01,9789.969000000001,1.0154935300141732,4.023955261073996,1992-10-01,9994.063692,0.6367610017249811,2.5270900888165033,1992-12-01,70.166,0.20209031461208532,2.826950645924191,1992-12-01,142.2,0.21151623718624116,3.0435896735762955,1992-12-01,-7.4,-0.050000000000000266,-0.25000000000000044,1992-12-01,109383.5,178.0,1071.5,1992-12-01,53.900000000000006,1.9500000000000028,5.7500000000000036,,,,,1992-12-01,120994.0,0.5131478544203376,,1992-12-01,632.0,2.3679890058589907,11.635031946392397,4.139924523062367,3.0177663304710776,2.097335050429338,1.139924523062367,0.017766330471077653,-0.9026649495706617,0.13136562817029684,0.1413755553852165,-0.021206333307782543
1993-02-18,False,False,True,Alan Greenspan,3.0,0.0,0,1992-10-01,9789.969000000001,1.0154935300141732,4.023955261073996,1992-10-01,9994.063692,0.6367610017249811,2.5270900888165033,1992-12-01,70.166,0.20209031461208532,2.826950645924191,1993-01-01,142.55,0.2460581489483924,3.1102555006890658,1993-01-01,-7.35,0.050000000000000266,-0.050000000000000266,1993-01-01,109644.5,261.0,1296.0,1993-01-01,55.0,1.0999999999999979,7.950000000000003,,,,,1993-01-01,122136.5,0.9450286559295116,,1993-01-01,623.0,-1.2222500626409478,2.3265678352526997,4.178812747549803,3.1067041910331143,2.0839943713450326,1.1788127475498031,0.10670419103311443,-0.9160056286549673,0.038888224487435785,0.08893786056203679,-0.013340679084305584
1993-03-01,False,False,True,Alan Greenspan,3.0,0.0,0,1992-10-01,9789.969000000001,1.0154935300141732,4.023955261073996,1992-10-01,9994.063692,0.6367610017249811,2.5270900888165033,1993-01-01,70.333,0.2379583664808873,2.8049687370207,1993-01-01,142.55,0.2460581489483924,3.1102555006890658,1993-01-01,-7.35,0.050000000000000266,-0.050000000000000266,1993-01-01,109644.5,261.0,1296.0,1993-01-01,55.0,1.0999999999999979,7.950000000000003,,,,,1993-01-01,122136.5,0.9450286559295116,,1993-01-01,623.0,-1.2222500626409478,2.3265678352526997,4.20733077884059,3.171925288778608,2.0742112066832084,1.2073307788405898,0.17192528877860808,-0.9257887933167913,0.028518031290786894,0.06522109774549367,-0.009783164661824273
1993-03-23,False,False,False,Alan Greenspan,3.0,0.0,0,1992-10-01,9789.969000000001,1.0154935300141732,4.023955261073996,1992-10-01,9994.063692,0.6367610017249811,2.5270900888165033,1993-01-01,70.333,0.2379583664808873,2.8049687370207,1993-02-01,142.95,0.28072718897818544,3.250274671098966,1993-02-01,-7.199999999999999,0.15000000000000036,0.15000000000000036,1993-02-01,109919.0,274.5,1579.0,1993-02-01,55.5,0.5,5.5,,,,,1993-02-01,122019.5,-0.09221339543125245,2.912842954596311,1993-02-01,600.0,-3.482705214248844,-8.65581391041846,4.257378923760824,3.2953795666082573,2.0556930650087613,1.2573789237608246,0.29537956660825715,-0.9443069349912389,0.05004814492023435,0.12345427782964924,-0.018518141674447097
1993-05-18,False,False,False,Alan Greenspan,3.0,0.0,0,1993-01-01,9848.969000000001,0.604929481655256,3.851284698554073,1993-01-01,10058.280514999999,0.6425387643680249,2.5522492939355614,1993-03-01,70.6465,0.204236041661746,2.7152398237830777,1993-04-01,143.55,0.24434037850936624,3.0878975005337734,1993-04-01,-7.05,0.0,0.35000000000000053,1993-04-01,110145.0,126.0,1703.0,1993-04-01,51.85,-2.5,-1.75,,,,,1993-04-01,121577.0,0.6280439034542246,3.0924559421363735,1993-04-01,651.5,8.057028448218954,18.624518940974635,4.107124046907463,3.1035978247981912,2.0844603262802712,1.1071240469074628,0.1035978247981908,-0.9155396737197287,-0.1502548768533618,-0.19178174181006602,0.02876726127150997
1993-07-07,False,False,False,Alan Greenspan,3.0,0.0,0,1993-01-01,9848.969000000001,0.604929481655256,3.851284698554073,1993-01-01,10058.280514999999,0.6425387643680249,2.5522492939355614,1993-05-01,71.049,0.31482188604609956,2.7617364657656154,1993-05-01,144.0,0.31354123496714326,3.1887863827899317,1993-06-01,-7.05,0.04999999999999982,0.6499999999999999,1993-06-01,110658.5,226.5,1976.5,1993-06-01,50.400000000000006,-0.3000000000000007,-4.25,,,,,1993-06-01,123599.0,0.22447054356300894,4.263357068983349,1993-06-01,639.5,-3.1929511924999945,11.280074140479247,3.8730044327337527,2.702512701887729,2.1446230947168408,0.8730044327337527,-0.29748729811227115,-0.8553769052831596,-0.23411961417370986,-0.4010851229104624,0.060162768436569536
1993-08-17,False,False,False,Alan Greenspan,3.0,0.0,0,1993-04-01,9885.875,0.37454627261428314,3.063324571955265,1993-04-01,10123.855935,0.6519353430342282,2.5846242075795924,1993-06-01,71.203,0.21695687707099442,2.872206273048101,1993-07-01,144.4,0.10397413310035067,2.9224168806724284,1993-07-01,-6.95,0.09999999999999964,0.7999999999999998,1993-07-01,110902.0,243.5,2148.0,1993-07-01,49.900000000000006,-0.5,-3.849999999999998,,,,,1993-07-01,124272.5,0.545749707596836,4.61167273521659,1993-07-01,654.0,2.309688877581469,7.0147340590646845,4.0548910949443515,2.873727805003665,2.1189408292494503,1.0548910949443522,-0.12627219499633474,-0.8810591707505501,0.1818866622105988,0.17121510311593635,-0.025682265467390497
1993-09-21,False,False,False,Alan Greenspan,3.0,0.0,0,1993-04-01,9885.875,0.37454627261428314,3.063324571955265,1993-04-01,10123.855935,0.6519353430342282,2.5846242075795924,1993-07-01,71.311,0.15165221170785634,2.7944980289341625,1993-08-01,144.65,0.17310629767377173,2.8439420899385306,1993-08-01,-6.85,0.10000000000000009,0.7999999999999998,1993-08-01,111130.5,228.5,2271.5,1993-08-01,50.45,0.5500000000000007,-3.1999999999999957,,,,,1993-08-01,124940.0,0.5421364929462625,4.894733477349547,1993-08-01,650.0,-0.6102194218112581,2.9404020342451327,4.027916668511426,2.8247825216111386,2.126282621758329,1.0279166685114258,-0.17521747838886148,-0.8737173782416708,-0.02697442643292547,-0.04894528339252657,0.007341792508878786
1993-10-05,False,False,True,Alan Greenspan,3.0,0.0,0,1993-04-01,9885.875,0.37454627261428314,3.063324571955265,1993-04-01,10123.855935,0.6519353430342282,2.5846242075795924,1993-08-01,71.45150000000001,0.19703542807532726,2.7561437103388764,1993-08-01,144.65,0.17310629767377173,2.8439420899385306,1993-09-01,-6.75,0.10000000000000009,0.8499999999999996,1993-09-01,111327.0,196.5,2385.0,1993-09-01,50.75,0.29999999999999716,-0.8000000000000007,,,,,1993-09-01,125079.5,0.11203898499767745,4.567647130216355,1993-09-01,685.5,5.5157109888159015,6.553701015965167,3.975920122619707,2.767764065557225,2.134835390166416,0.9759201226197071,-0.23223593444277457,-0.8651646098335841,-0.05199654589171887,-0.057018456053913535,0.00855276840808683
1993-10-15,False,False,True,Alan Greenspan,3.0,0.0,0,1993-04-01,9885.875,0.37454627261428314,3.063324571955265,1993-04-01,10123.855935,0.6519353430342282,2.5846242075795924,1993-08-01,71.45150000000001,0.19703542807532726,2.7561437103388764,1993-09-01,144.9,0.17286700185436543,2.8024531280201033,1993-09-01,-6.75,0.10000000000000009,0.8499999999999996,1993-09-01,111327.0,196.5,2385.0,1993-09-01,50.75,0.29999999999999716,-0.8000000000000007,,,,,1993-09-01,125079.5,0.11203898499767745,4.567647130216355,1993-09-01,685.5,5.5157109888159015,6.553701015965167,3.9567429633220637,2.748586906259582,2.1377119640610625,0.9567429633220637,-0.2514130937404179,-0.8622880359389374,-0.01917715929764352,-0.019177159297643076,0.0028765738946465724
1993-10-22,False,False,True,Alan Greenspan,3.0,0.0,0,1993-04-01,9885.875,0.37454627261428314,3.063324571955265,1993-04-01,10123.855935,0.6519353430342282,2.5846242075795924,1993-08-01,71.45150000000001,0.19703542807532726,2.7561437103388764,1993-09-01,144.9,0.17286700185436543,2.8024531280201033,1993-09-01,-6.75,0.10000000000000009,0.8499999999999996,1993-09-01,111327.0,196.5,2385.0,1993-09-01,50.75,0.29999999999999716,-0.8000000000000007,,,,,1993-09-01,125079.5,0.11203898499767745,4.567647130216355,1993-09-01,685.5,5.5157109888159015,6.553701015965167,3.9433189518137133,2.735162894751232,2.139725565787315,0.9433189518137134,-0.2648371052487683,-0.8602744342126848,-0.013424011508350375,-0.013424011508349931,0.002013601726252645
1993-11-09,False,False,True,Alan Greenspan,3.0,0.0,0,1993-07-01,9938.219000000001,0.5296350202933462,2.546591575628246,1993-07-01,10190.676879999999,0.6600275847629274,2.6165506072534033,1993-09-01,71.5715,0.16796316812289241,2.797911218726656,1993-09-01,144.9,0.17286700185436543,2.8024531280201033,1993-10-01,-6.75,0.0,0.6999999999999997,1993-10-01,111590.5,263.5,2541.5,1993-10-01,52.099999999999994,1.3499999999999979,2.099999999999998,,,,,1993-10-01,125484.0,0.3236811513979447,4.365694621564352,1993-10-01,715.0,4.76391825229034,12.528923572401833,3.931388233528464,2.7094365519640684,2.14358451720539,0.9313882335284637,-0.29056344803593137,-0.8564154827946103,-0.011930718285249498,-0.02572634278716368,0.0038589514180746853
1993-11-10,False,False,True,Alan Greenspan,3.0,0.0,0,1993-07-01,9938.219000000001,0.5296350202933462,2.546591575628246,1993-07-01,10190.676879999999,0.6600275847629274,2.6165506072534033,1993-09-01,71.5715,0.16796316812289241,2.797911218726656,1993-09-01,144.9,0.17286700185436543,2.8024531280201033,1993-10-01,-6.75,0.0,0.6999999999999997,1993-10-01,111590.5,263.5,2541.5,1993-10-01,52.099999999999994,1.3499999999999979,2.099999999999998,,,,,1993-10-01,125484.0,0.3236811513979447,4.365694621564352,1993-10-01,715.0,4.76391825229034,12.528923572401833,3.9319437617809734,2.708459233049699,2.1437311150425447,0.9319437617809733,-0.2915407669503009,-0.8562688849574549,0.0005555282525095961,-0.0009773189143693628,0.0001465978371548715
1993-11-16,False,False,False,Alan Greenspan,3.0,0.0,0,1993-07-01,9938.219000000001,0.5296350202933462,2.546591575628246,1993-07-01,10190.676879999999,0.6600275847629274,2.6165506072534033,1993-09-01,71.5715,0.16796316812289241,2.797911218726656,1993-10-01,145.3,0.2759573252047951,2.7581453715563855,1993-10-01,-6.75,0.0,0.6999999999999997,1993-10-01,111590.5,263.5,2541.5,1993-10-01,52.099999999999994,1.3499999999999979,2.099999999999998,,,,,1993-10-01,125484.0,0.3236811513979447,4.365694621564352,1993-10-01,715.0,4.76391825229034,12.528923572401833,3.9352769312960314,2.7025953195634815,2.1446107020654774,0.9352769312960317,-0.297404680436518,-0.8553892979345223,0.003333169515058021,-0.005863913486217509,0.0008795870229327818
1993-12-21,False,False,False,Alan Greenspan,3.0,0.0,0,1993-07-01,9938.219000000001,0.5296350202933462,2.546591575628246,1993-07-01,10190.676879999999,0.6600275847629274,2.6165506072534033,1993-10-01,71.6845,0.15787789568786184,2.6794767321658712,1993-11-01,145.8,0.34425918908677533,2.748419836140724,1993-11-01,-6.699999999999999,0.050000000000000266,0.6500000000000004,1993-11-01,111858.5,268.0,2653.0,1993-11-01,53.599999999999994,1.5,1.6499999999999986,,,,,1993-11-01,126073.0,0.46911507076221814,4.732362952445227,1993-11-01,736.5,3.1013257575757525,19.30491956338154,3.7921010789558776,2.505769816382554,2.174134527542617,0.7921010789558776,-0.49423018361744603,-0.8258654724573833,-0.14317585234015384,-0.19682550318092762,0.02952382547713972
1994-02-04,False,False,False,Alan Greenspan,3.25,0.25,1,1993-10-01,10029.6175,0.9186160736957816,2.4470656276402023,1993-10-01,10258.441869999999,0.6649611614979085,2.645305591893799,1993-12-01,71.94399999999999,0.1504781865818598,2.5340576892249898,1993-12-01,146.15,0.24010236339004054,2.777754424521646,1994-01-01,-6.55,0.0,0.8000000000000003,1994-01-01,112454.5,305.5,2810.0,1994-01-01,55.8,1.1000000000000014,0.8000000000000007,,,,,1994-01-01,126979.5,0.00666418977218497,3.9683052876412988,1994-01-01,715.5,-9.088397701576486,14.391068662880741,3.596148644398114,2.31886685720294,2.2021699714195586,0.5961486443981141,-0.6811331427970599,-0.7978300285804412,-0.19595243455776368,-0.18690295917961386,0.028035443876941457
